114.00098180687877,-20.609651766227163,1.40063422831655
113.9207587284369,-20.57040388467901,1.4107513321984828
113.83882370125941,-20.531758246181937,1.4206805362454182
113.75518809752349,-20.493717159655304,1.4304223105960578
113.66986337845498,-20.45628282332062,1.4399771666740973
113.58286105199362,-20.419457328200192,1.4493456559419444
113.49419271281685,-20.38324265436027,1.4585283704689687
113.40387002052982,-20.347640672654183,1.467525942117198
113.31190468773814,-20.312653145634293,1.4763390419278855
113.21830852181536,-20.27828172372359,1.4849683806913436
113.12309335380361,-20.244527951442233,1.49341470699622
113.02627110614361,-20.21139326134366,1.501678808344289
112.92785374876723,-20.17887897788774,1.5097615097822081
112.82785331377444,-20.146986316149604,1.517663673815115
112.72628188696565,-20.115716382614856,1.525386199796768
112.62315161975691,-20.08507017418998,1.532930023760524
112.51847469132387,-20.055048581685263,1.5402961171324232
112.4122633748708,-20.025652384038708,1.5474854877440964
112.30452995490937,-19.99688225585922,1.5544991775336028
112.19528679474479,-19.968738761605763,1.5613382635583941
112.0845462881271,-19.94122236012782,1.5680038564378453
111.97232087854324,-19.914333403205134,1.5744971002778054
111.85862307508481,-19.88807213440687,1.58081917251587
111.74346540189622,-19.86243869393458,1.5869712822824908
111.6268604452557,-19.83743311475698,1.5929546709115536
111.50882082903068,-19.813055325176705,1.5987706108626036
111.38935921857123,-19.78930514888513,1.60442040525981
111.26848831677461,-19.76618230574613,1.6099053872498517
111.14622087009623,-19.743686411713046,1.6152269195721867
111.02256965592811,-19.721816980447855,1.6203863937090992
110.89754748865823,-19.700573423290848,1.625385229440056
110.77116722060804,-19.679955049712845,1.6302248742773537
110.64344173728733,-19.65996106830574,1.6349068027690765
110.51438396166238,-19.640590586986054,1.6394325159947265
110.38400683121264,-19.621842615683853,1.6438035404510278
110.2523233366568,-19.603716063487294,1.6480214282958374
110.1193464795851,-19.586209743129295,1.6520877557968268
109.98508929923929,-19.56932236926144,1.6560041232978409
109.84956486427772,-19.553052559904934,1.6597721544116026
109.71278626103525,-19.537398838250507,1.6633934951271656
109.57476661279166,-19.52235963167056,1.6668698135984026
109.43551904485614,-19.507933275666495,1.6702027987314314
109.29505674279507,-19.494118009385275,1.6733941608258949
109.1533928759402,-19.480911983380924,1.6764456292408245
109.01054065979196,-19.468313254800176,1.6793589531157607
108.86651332268497,-19.456319791265553,1.6821358999853593
108.72132411409771,-19.444929471006084,1.6847782553047048
108.5749862928209,-19.43414008483986,1.687287821528501
108.4275131583184,-19.423949334233566,1.6896664181434322
108.27891799663429,-19.414354837173246,1.6919158798136582
108.12921414250238,-19.405354123457975,1.6940380570849982
107.97841490765057,-19.396944642217743,1.6960348141415489
107.82653367023049,-19.3891237547326,1.6979080301112144
107.67358375789651,-19.381888746128176,1.6996595958256413
107.5195785748445,-19.375236814783193,1.7012914159496362
107.36453149209224,-19.36916508339681,1.7028054059061868
107.20845590737223,-19.363670594572195,1.7042034925238323
107.05136524017811,-19.35875031232288,1.7054876132691832
106.89327289760197,-19.354401126291126,1.7066597148315141
106.73419231816692,-19.35061984881812,1.707721753425612
106.57413692716607,-19.347403220150547,1.7086756931512608
106.41312017984747,-19.34474790558841,1.7095235062855223
106.2511555186053,-19.342650500549727,1.7102671716879287
106.0882564061937,-19.341107528656025,1.710908674877193
105.9244363034316,-19.340115444932383,1.7114500068935745
105.7597086802075,-19.33967063595455,1.7118931638940587
105.59408700550327,-19.339769421938936,1.7122401462906056
105.4275847601201,-19.34040805674386,1.712492958391351
105.2602154203369,-19.3415827305652,1.7126536074071186
105.0919924677494,-19.34328957022293,1.712724103035949
104.92292938342146,-19.34552464090308,1.7127064567086836
104.75303966461887,-19.34828394580876,1.7126026813370652
104.58233677214879,-19.351563432266687,1.7124147895376407
104.41083422170126,-19.355358984465266,1.7121447950277653
104.2385454659335,-19.359666435628178,1.7117947094314923
104.06548401862592,-19.364481557711386,1.7113665444025492
103.89166332660857,-19.369800074543935,1.7108623082204815
103.71709691208689,-19.375617649817652,1.7102840083255493
103.54179820857279,-19.381929903607315,1.7096336471377573
103.3657807202823,-19.388732398769,1.7089132249735497
103.18905789106817,-19.39602065439674,1.708124736607048
103.01164320724226,-19.40379013748004,1.7072701729598094
102.83355011383102,-19.412036271966823,1.7063515187125144
102.65479206453445,-19.420754435356336,1.7053707528478357
102.47538251196585,-19.429939960850298,1.7043298478997237
102.2953348985396,-19.43958813945449,1.703230769221221
102.11466263946245,-19.44969422283475,1.7020754740825874
101.93337918035807,-19.460253419152014,1.7008659124194316
101.75149793285455,-19.471260900344724,1.6996040249153384
101.56903228844047,-19.48271180209432,1.6982917427976676
101.38599568266817,-19.49460121900958,1.6969309887581157
101.20240145777385,-19.506924218803363,1.6955236734560664
101.01826302741357,-19.519675828026205,1.6940716986483488
100.83359374501747,-19.532851045679045,1.692576953847428
100.6484069651896,-19.546444838676646,1.6910413172004506
100.46271604707302,-19.560452142737287,1.6894666551191784
100.27653429964658,-19.574867868779823,1.6878548206396997
100.08987505806134,-19.589686896925386,1.6862076546617655
99.90275163226414,-19.604904082547783,1.6845269844086799
99.71517729704799,-19.620514258438494,1.6828146227918779
99.52716534671669,-19.63651223081932,1.6810723692058904
99.33872903325549,-19.652892786388744,1.6793020077847853
99.14988161813079,-19.66965068859412,1.67750530815062
98.96063631792687,-19.686780683970667,1.6756840238508135
98.77100635214144,-19.704277498776072,1.6738398930369485
98.58100494033836,-19.722135840399616,1.6719746380547138
98.39064522849192,-19.740350405546852,1.6700899634833732
98.19994041149003,-19.758915869713032,1.6681875584792818
98.00890362699123,-19.77782689841544,1.666269094137676
97.81754800416171,-19.79707814368951,1.6643362242374864
97.62588664036006,-19.816664247432165,1.6623905844271532
97.43393263904235,-19.83657983888016,1.6604337927599468
97.24169906864634,-19.856819539630482,1.65846744851357
97.0491989688754,-19.877377964140177,1.656493132048805
96.85644537739225,-19.898249718240503,1.6545124051294644
96.66345129882475,-19.919429403167182,1.6525268099927788
96.470229716526,-19.940911615494255,1.6505378693596704
96.27679358824342,-19.96269094859455,1.6485470861054292
96.08315586605559,-19.98476199174846,1.6465559434725914
95.88932945561481,-20.007119335084834,1.6445659039664533
95.69532726312012,-20.029757566071087,1.6425784101753194
95.50116212988297,-20.052671276817986,1.6405948831462585
95.30684693418289,-20.075855055239817,1.6386167244249537
95.11239447912038,-20.099303496829535,1.6366453134378531
94.9178175543706,-20.12301119968463,1.6346820086670837
94.7231289290695,-20.146972766129505,1.632728147343205
94.5283413474863,-20.171182804062937,1.6307850452066541
94.33346753127671,-20.19563592765717,1.6288539964220523
94.13852015009739,-20.220326761121893,1.6269362728084553
93.94351187305419,-20.24524993461472,1.6250331248440388
93.74845533105113,-20.270400088760034,1.6231457807416647
93.55336312292117,-20.295771874930104,1.6212754464825423
93.35824781444663,-20.321359956198503,1.619423305705351
93.1631219672102,-20.34715900536426,1.6175905202588015
92.96799807240072,-20.37316371222175,1.615778228688143
92.77288862586876,-20.399368777075082,1.613987547807315
92.57780606470206,-20.425768917706073,1.6122195712677827
92.3827628312348,-20.452358863916995,1.6104753709099993
92.18777128330848,-20.479133367059802,1.6087559947739605
91.99284379928925,-20.506087190545696,1.6070624693586781
91.79799268409064,-20.533215119755056,1.6053957975628113
91.60323024108226,-20.560511955744182,1.6037569602390134
91.40856870639776,-20.587972522383286,1.6021469147649574
91.21402032601388,-20.61559165950593,1.6005665967294078
91.0195972568632,-20.643364233284075,1.5990169177969578
90.82531166640412,-20.671285127145705,1.5974987678958548
90.63117567298742,-20.699349248258777,1.5960130139591142
90.43720132733479,-20.727551530018943,1.594560499555279
90.2434007169836,-20.755886922391827,1.5931420472124884
90.04978580528812,-20.784350408359025,1.591758454973569
89.85636858134953,-20.812936989784152,1.5904104997126656
89.66316096649749,-20.84164169718118,1.5890989351790483
89.47017485820989,-20.87045958596748,1.5878244930261722
89.27742211257649,-20.899385738740378,1.5865878825170807
89.08491453061957,-20.928415267179254,1.585389790316041
88.89266389244236,-20.957543309199547,1.5842308813286108
88.70068193972224,-20.986765031182166,1.583111798429448
88.5089803583444,-21.016075630197353,1.5820331621947636
88.31757080452107,-21.045470331907783,1.580995571586327
88.12646487894833,-21.07494439359932,1.5799996035143078
87.9356741766087,-21.104493099689844,1.5790458140511112
87.74521020441966,-21.134111770342482,1.5781347367795426
87.5550844432749,-21.16379575575753,1.5772668842762338
87.3653083659324,-21.193540434779536,1.5764427486545656
87.17589334179053,-21.223341224775037,1.5756627996493382
86.98685073349516,-21.253193572429893,1.5749274868666692
86.79819187111625,-21.28309295666273,1.574237239394882
86.6099279909069,-21.313034895106412,1.5735924646407013
86.42207033679217,-21.343014934342563,1.5729935507031616
86.23463009687917,-21.3730286565399,1.5724408651824122
86.04761835875294,-21.403071684275957,1.5719347543855295
85.86104625454774,-21.43313966634055,1.5714755466621586
85.6749248040787,-21.46322829368781,1.5710635492024723
85.48926499877867,-21.493333291357096,1.5706990500451485
85.30407777831671,-21.523450421073946,1.5703823177737273
85.11937405574224,-21.553575478980942,1.570113602267921
84.93516467804189,-21.583704299832753,1.5698931340586748
84.7514604305849,-21.613832756803106,1.5697211246324048
84.56827208766265,-21.643956756621805,1.5695977677437818
84.38561034561803,-21.67407224649103,1.5695232381890631
84.20348585064251,-21.704175211508918,1.5694976926260202
84.02190923152789,-21.734261671544587,1.5695212705121608
83.84089101754937,-21.764327689681767,1.5695940925549206
83.66044173700124,-21.794369362465098,1.5697162630740094
83.48057183616183,-21.824382828201777,1.569887868485674
83.30129171111594,-21.854364263913638,1.570108978223518
83.12261173573705,-21.884309882627267,1.5703796455863495
82.94454219336625,-21.914215940392502,1.5706999065018061
82.76709334711349,-21.944078729296717,1.5710697812883423
82.59027538858496,-21.973894582735376,1.5714892737946744
82.41409847001358,-22.00365987225474,1.5719583723408261
82.23857267676492,-22.033371010410896,1.572477049373592
82.06370806910283,-22.063024446600824,1.5730452626214262
81.88951460918064,-22.092616674524752,1.573662953768484
81.71600224582632,-22.122144223642835,1.5743300505388258
81.54318086302256,-22.15160366442092,1.5750464658431858
81.37106029400219,-22.180991606933276,1.575812098338868
81.19965028229282,-22.21030470485613,1.576626831842906
81.02896058904359,-22.239539644551133,1.5774905379110185
80.85900084647503,-22.268693159967683,1.5784030729349814
80.68978067644161,-22.29776202059061,1.5793642809569874
80.5213096478257,-22.326743035734122,1.5803739930169616
80.35359722917671,-22.35563305936582,1.5814320263875445
80.18665289260586,-22.38442897947665,1.5825381870776583
80.02048601910836,-22.413127727681662,1.5836922680560408
79.85510593094749,-22.441726275888165,1.584894050207143
79.6905219318924,-22.47022163211069,1.586143303464546
79.52674321042232,-22.49861085030768,1.5874397849848916
79.36377895285717,-22.526891018747435,1.5887832418470071
79.20163827132369,-22.555059267276278,1.5901734097660256
79.04033020068444,-22.583112767567766,1.5916100132845967
78.8798637447734,-22.61104872829154,1.5930927670304063
78.72024784544124,-22.6388643981732,1.5946213753125544
78.56149138244378,-22.6665570659044,1.5961955323781434
78.40360316781906,-22.694124060614662,1.5978149225489833
78.24659199794047,-22.721562746391662,1.5994792216039262
78.0904665349704,-22.748870534349077,1.6011880944817902
77.93523549031464,-22.776044863626776,1.6029411994887897
77.78090739442513,-22.80308322492976,1.604738183600239
77.62749084566359,-22.829983134781823,1.606578688068757
77.4749942599307,-22.856742161146585,1.6084623432932015
77.3234261261129,-22.88335789696165,1.6103887745647838
77.17279473119942,-22.909827988310862,1.612357596406631
77.02310845824097,-22.936150103534,1.6143684192298564
76.87437548145618,-22.962321964507083,1.6164208430286773
76.72660402697161,-22.988341319577152,1.6185144632266566
76.57980223903031,-23.014205957153898,1.6206488680555144
76.43397814285423,-23.039913709407372,1.6228236379924275
76.2891397887231,-23.065462437172865,1.625038349099068
76.14529510332346,-23.090850045124615,1.627292570070681
76.00245201630707,-23.116074468483948,1.629585865191717
75.86061832586358,-23.141133686743757,1.631917791684736
75.7198018434187,-23.166025708474645,1.6342879030511148
75.58001026184255,-23.19074858477127,1.6366957464757055
75.44125126186034,-23.21530039801269,1.6391408653397443
75.30353243042158,-23.239679270111694,1.6416227976985667
75.16686133134223,-23.263883354963305,1.644141078023518
75.03124542436461,-23.287910846635405,1.646695235688775
74.89669215002299,-23.311759970328723,1.6492847970129685
74.76320888322763,-23.3354289869597,1.6519092844862948
74.63080291219212,-23.358916195140107,1.6545682165328928
74.49948150339183,-23.38221992418022,1.6572611091193434
74.36925184645509,-23.40533853958304,1.6599874747876713
74.240121059187,-23.42827044229923,1.6627468229705968
74.11209624888947,-23.45101406208003,1.6655386615165282
73.98518439664707,-23.47356786931127,1.6683624944139657
73.85939247411163,-23.49593036259553,1.6712178244948477
73.73472738220535,-23.51810007488696,1.674104152325193
73.61119597125503,-23.540075571144058,1.6770209768338855
73.4888049892782,-23.56185545350053,1.679967794397752
73.36756119978392,-23.583438348688492,1.6829441015591105
73.24747125135261,-23.604822921416552,1.6859493924254996
73.12854173155101,-23.626007868504036,1.6889831600065686
73.01077924633086,-23.646991910282424,1.6920448981043523
72.89419021159726,-23.667773812190628,1.6951340970312436
72.77878112508819,-23.688352356033132,1.6982502496073135
72.66455832782118,-23.70872636470564,1.7013928462376038
72.55152814878429,-23.728894686789648,1.7045613781772355
72.43969684612075,-23.748856202448234,1.707755336447992
72.3290706242427,-23.768609821374554,1.7109742123726732
72.21965562615522,-23.788154483337337,1.7142174975774644
72.1114579253419,-23.807489158779326,1.7174846839810576
72.00448359266183,-23.8266128415079,1.7207752653887018
71.89873855119382,-23.845524563708622,1.7240887345459024
71.79422874968101,-23.86422337744563,1.7274245869995517
71.69096003964418,-23.88270836731068,1.7307823186286393
71.58893821378393,-23.900978646137016,1.7341614266117584
71.48816903405873,-23.919033351770334,1.7375614101761154
71.38865816085685,-23.93687165427592,1.740981769228522
71.29041126212488,-23.954492744168043,1.7444220068290275
71.19343388568414,-23.97189584560963,1.747881626604525
71.09773156542374,-23.98908020495926,1.7513601351508723
71.00330974866378,-24.006045098169267,1.7548570406175619
70.91017386412786,-24.022789823347132,1.758371854290222
70.81832923454273,-24.03931370972955,1.7619040888536832
70.72778118922666,-24.055616105524205,1.765453260920945
70.63853493210577,-24.071696391601055,1.7690188883408586
70.55059566527184,-24.087553968177893,1.7726004929532468
70.4639685180095,-24.103188262053933,1.776197599196048
70.37865855465283,-24.118598725532163,1.7798097343867618
70.29467080775294,-24.133784832647226,1.78343642954357
70.21201020688477,-24.14874608645687,1.787077217976706
70.13068169697131,-24.163482006246483,1.7907316379198037
70.05069010968576,-24.177992140896155,1.7943992298955143
69.97204024493944,-24.192276060004374,1.7980795385526023
69.89473683943916,-24.206333356964613,1.801772112097367
69.81878460116833,-24.220163645051045,1.8054765031271185
69.74418815176735,-24.233766563284934,1.8091922674980114
69.67095206963893,-24.247141771618544,1.8129189653348432
69.5990808705199,-24.260288952749736,1.8166561607080927
69.5285790499696,-24.273207807353746,1.8204034226282484
69.45945102061548,-24.28589806050448,1.8241603237959065
69.39170112331587,-24.29835946026084,1.8279264409202083
69.32533369335718,-24.310591770375655,1.8317013562105275
69.26035298350526,-24.32259477823181,1.8354846558188622
69.19676318368353,-24.334368292522228,1.839275930332933
69.13456846285007,-24.345912138546655,1.843074775742666
69.07377290738943,-24.357226164532438,1.8468807922017867
69.0143805653852,-24.36831023668894,1.8506935850385389
68.95639542016826,-24.379164241789876,1.8545127642609123
68.89982142595963,-24.38978808313852,1.8583379453806501
68.8446624435733,-24.40018168719504,1.862168748108621
68.79092235081222,-24.41034499156636,1.8660047987644421
68.7386048717569,-24.42027796299494,1.8698457267052533
68.68771377840817,-24.429980575618885,1.873691168668508
68.63825272805512,-24.439452828090257,1.8775407653726874
68.59022534804325,-24.448694734314184,1.8813941633696325
68.5436352065527,-24.45770632634161,1.8852510144754986
68.49848584241144,-24.466487650958708,1.8891109764539655
68.45478068877529,-24.475038777630445,1.892973711440847
68.41252319490124,-24.483359785263655,1.8968388885764227
68.37171671631872,-24.491450773723134,1.900706181717712
68.33236454374689,-24.499311860540075,1.9045752700916323
68.29446997047158,-24.50694317347921,1.9084458397672313
68.25803620009445,-24.51434486019133,1.912317581736033
68.22306635893787,-24.521517086692757,1.9161901922088436
68.18956361033787,-24.528460024903097,1.9200633750789537
68.15753094594707,-24.53517387479153,1.9239368375246488
68.12697142365364,-24.541658838689287,1.9278102950889973
68.09788795521084,-24.54791514382845,1.9316834672044718
68.07028348993822,-24.553943022454696,1.9355560811180685
68.04416083213904,-24.559742731195417,1.9394278680444152
68.01952279652032,-24.565314534204227,1.9432985664860567
67.99637214199824,-24.57065871004368,1.9471679208553332
67.97471156611927,-24.57577555208877,1.9510356813774732
67.9545437004297,-24.580665368832396,1.9549016040119762
67.93587114936881,-24.585328479512693,1.958765451296748
67.91869645419912,-24.58976521778631,1.9626269916016703
67.90302211922786,-24.593975928718603,1.966485999700931
67.8888505757806,-24.59796097246125,1.970342256024276
67.87618421355735,-24.60172072069555,1.9741955473349033
67.86502538246427,-24.605255556239836,1.9780456667816246
67.85537636688825,-24.608565875624823,1.9818924133650238
67.84723941698108,-24.611652085542094,1.9857355926105327
67.84061667767044,-24.614514610296567,1.9895750150721812
67.83551034966682,-24.61715387429534,1.9934104997529851
67.83192247981326,-24.61957032440823,1.9972418696712462
67.82985508806493,-24.621764416141698,2.0010689545528746
67.82931020837643,-24.623736609035692,2.004891591704982
67.83028969751138,-24.625487387067945,2.008709621969048
67.83279552117234,-24.62701722766757,2.0125228957830226
67.83682943329255,-24.62832663605829,2.0163312663932764
67.84239326483764,-24.62941611398837,2.0201345959681576
67.8494886950069,-24.630286184184087,2.0239327507557663
67.85811744622258,-24.630937369168425,2.027725605209944
67.86828109970385,-24.631370210949594,2.031513038085568
67.87998124939486,-24.63158525426139,2.035294935692709
67.89321939390494,-24.631583058026358,2.0390711896074327
67.90799700986705,-24.631364187273586,2.0428416982195454
67.92431551412267,-24.63092921703373,2.0466063659285063
67.9421762557008,-24.630278733031314,2.0503651029677257
67.96158056768033,-24.629413325911074,2.0541178264961846
67.98252966904974,-24.628333601651693,2.05786445851533
68.00502477831255,-24.627040169135388,2.061604928264344
68.02906705940977,-24.62553364579732,2.065339171070148
68.05465758908241,-24.623814660978123,2.069067127648012
68.08179741514562,-24.621883849459703,2.072788745324771
68.1104875140688,-24.619741855867193,2.076503977132873
68.14072886214323,-24.61738932680308,2.080212783306285
68.17252227536439,-24.614826927969176,2.0839151278842323
68.20586865250591,-24.61205531773422,2.0876109838397774
68.24076869454224,-24.60907517726322,2.091300327138408
68.27722315459354,-24.605887183345875,2.0949831420087786
68.31523272410728,-24.602492020500176,2.0986594185283587
68.35479792526637,-24.59889039243886,2.1023291503354167
68.39591938935523,-24.59508299180072,2.1059923405004746
68.43859758289292,-24.5910705295633,2.1096489957289855
68.48283291431443,-24.58685372334781,2.1132991286007226
68.52862581871968,-24.582433288064834,2.1169427593497274
68.57597657348461,-24.577809955672333,2.12057991195637
68.62488548522492,-24.57298445477844,2.1242106180839913
68.67535271331232,-24.567957529545378,2.127834913338648
68.72737848027813,-24.562729916744157,2.1314528417012077
68.78096281359136,-24.557302373504637,2.1350644500610603
68.83610576710565,-24.551675653179082,2.138669792879295
68.89280734300233,-24.545850513588807,2.1422689305298586
68.95106743553929,-24.539827722928173,2.1458619280988134
69.0108859119296,-24.533608050824355,2.149448857079715
69.07226252329515,-24.527192277786824,2.1530297934812137
69.135197081914,-24.520581175821427,2.1566048215586835
69.19968920510257,-24.51377553596377,2.1601740283956627
69.2657385441272,-24.506776143305597,2.1637375087242967
69.33334460333941,-24.49958379637939,2.167295361096803
69.40250690853252,-24.49219928872949,2.1708476914284804
69.473224883744,-24.484623422048433,2.174394610387983
69.54549786600978,-24.476857004383202,2.177936233697882
69.6193251758418,-24.468900842295078,2.1814726836129634
69.69470604431406,-24.460755748549193,2.185004087372899
69.77163962591186,-24.45242254051806,2.18853057746431
69.8501250270116,-24.443902036884964,2.1920522922137873
69.93016132464167,-24.435195055393642,2.195569376177054
70.01174739732971,-24.42630243097094,2.199081976561712
70.0948822515495,-24.417224980128523,2.2025902501091656
70.1795646452617,-24.407963541539672,2.206094355146916
70.26579338621606,-24.39851894349257,2.20959445787567
70.35356716459452,-24.388892021799016,2.213090728835409
70.44288456805879,-24.37908361794255,2.2165833432180775
70.53374422330882,-24.36909456349691,2.2200724838515264
70.62614454961808,-24.358925706614105,2.2235583359984403
70.72008400255358,-24.34857788536793,2.2270410924950275
70.81556089286055,-24.33805194714903,2.2305209499310235
70.91257353023369,-24.327348732834405,2.233998111682086
71.01112004408165,-24.316469095980203,2.237472784130649
71.11119862245785,-24.30541387666191,2.2409451817069406
71.21280725323425,-24.294183929291055,2.244415521434087
71.31594393859899,-24.282780099100126,2.24788402745482
71.42060654248337,-24.271203238430115,2.251350927819589
71.5267929102421,-24.25945419348829,2.254816457016066
71.63450072161535,-24.247533820033336,2.258280852875733
71.74372769540523,-24.235442960902937,2.2617443608977124
71.85447135185186,-24.223182471518065,2.265207229248202
71.96672921588429,-24.210753197559097,2.2686697130556723
72.08049866591531,-24.198155991088285,2.2721320712349584
72.19577705933874,-24.18539169665011,2.275594569145721
72.31256162865365,-24.1724611622522,2.279057476416915
72.43084953108924,-24.159365233690018,2.2825210680079517
72.5506378085972,-24.1461047585923,2.2859856233817912
72.67192351690066,-24.132680572114126,2.2894514292436545
72.7947034676775,-24.119093524609912,2.2929187741255705
72.91897455007968,-24.105344446434312,2.29638795518398
73.0447334058233,-24.091434182885703,2.2998592713737005
73.17197674236658,-24.077363559901542,2.3033330300721677
73.300701026836,-24.063133416950706,2.306809540653607
73.43090271738585,-24.04874458159918,2.3102891193911006
73.56257820145099,-24.03419787587455,2.313772088183938
73.69572370232625,-24.019494126068995,2.3172587726180494
73.83033534280443,-24.004634155491786,2.320749503337768
73.96640927396577,-23.989618770139366,2.3242446187933283
74.1039413447617,-23.974448794207376,2.3277444583117677
74.24292752833485,-23.959125023459023,2.331249371116848
74.38336345245007,-23.94364827583012,2.334759706471545
74.52524493868874,-23.92801933253254,2.3382758250797138
74.66856737309593,-23.91223900599424,2.3417980858654097
74.81332633346237,-23.89630807139064,2.3453268592332646
74.95951709080153,-23.8802273203708,2.3488625166091954
75.10713488718798,-23.863997530509717,2.352405436340497
75.25617491191215,-23.84761946749682,2.355956003242344
75.40663206831398,-23.83109391004668,2.3595146037345263
75.55850136857013,-23.814421606633516,2.3630816342117216
75.71177754990724,-23.79760331673755,2.3666574930114863
75.86645530133649,-23.7806397858125,2.3702425852468254
76.02252918233964,-23.763531753684887,2.3738373211509716
76.17999363563956,-23.746279952734827,2.3774421164061486
76.33884298938929,-23.72888510721861,2.381057392251476
76.49907147540073,-23.71134793084381,2.384683575930887
76.66067311563033,-23.693669138640598,2.388321098367195
76.82364193175593,-23.675849423750684,2.3919703986453626
76.98797173889785,-23.65788947935518,2.395631919736792
77.15365622159344,-23.63978998995518,2.3993061101716786
77.32068900652334,-23.621551622996733,2.4029934256454624
77.48906349564479,-23.60317504650049,2.4066943255796676
77.65877306508331,-23.584660906976513,2.4104092773903614
77.82981083855744,-23.566009853522026,2.414138751795505
78.0021699467972,-23.54722250915076,2.4178832283628635
78.17584320363045,-23.528299505444096,2.421643188771129
78.35082349660239,-23.509241439622276,2.42541912512607
78.52710336113078,-23.490048920246466,2.429211531079029
78.70467537612122,-23.47072252373313,2.4330209102525338
78.8835318482154,-23.45126282808894,2.436847769682694
79.06366498569295,-23.43167039347994,2.4406926235785753
79.24506686398972,-23.411945765415652,2.444555992694306
79.42772937191819,-23.39208948002032,2.448438403296862
79.61164428498135,-23.37210205549886,2.4523403888134183
79.7968032000655,-23.351983998643785,2.456262488560926
79.98319757841095,-23.331735799579167,2.460205248758901
80.17081866235498,-23.311357940200214,2.4641692208853394
80.3596576582155,-23.290850873711513,2.468154965641542
80.54970547583432,-23.27021505228721,2.4721630475800227
80.74095296005271,-23.249450901317424,2.476194040097378
80.93339072978259,-23.228558836246524,2.4802485221634782
81.12700926073552,-23.207539252950863,2.4843270801855706
